,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,usability,narration,play_engrossment,enjoyment,creativity_freedom,audio_aesthetic,personal_gratification,social_connectivity,visual_aesthetic,satisfaction,buying_intention
37,1.035372283265784,0.08365540697287505,0.6350081643955359,0.8756803888964042,1.1303108084324887,1.111318929505844,0.9573796481133235,-0.4370866917665226,-1.4015995581946885,-1.7866382282031334,-1.3435863591048083,-2.1742420858539995,-1.288013079333991,-0.49413024569592306,0.6262173154304013,-0.9486832980505139,-0.11369183978818784,0.07998208601887312,-1.4596008983995232,-1.1294206666939632,-0.062489453383881906,-0.17724256930535448,0.7099648397193361,-2.623139132225582,-1.9696315749903843,-2.1656853901270674,-1.5479591131662953,0.5816837136960505,0.5051478686011198,0.19091698020350947,-1.565160502797778,-0.39764455282427913,0.3222224102210691,0.26367341852653514,0.925526328513443,0.8415341991867501,0.8453853500948354,0.9871588116252559,0.9536961760987752,0.9328054503763731,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.8690787430195868,-0.9290940540436488,0.11375393879832267,0.0,1.0345576619283445,1.0502635074658657,1.2415905172422146,0.9294889609401221,0.32875172182583945,0.8467323567737963,0.8326750899403221,-1.2750423211647237,-0.49086621691381893,0.15674427234336658,-1.004095235429807,-0.34422730671861324,0.9143510526492388,0.6896808250089387,-0.2717800384151087,1.108803895545475,0.701657679846586
38,0.16105791073023298,0.08365540697287505,0.6350081643955359,0.2918934629654681,0.17582612575616482,-0.7973870285154923,0.07005216937414528,0.9470211654941318,0.21644955202500246,0.611322131062882,-0.7975298709124798,0.0253239510831583,0.3480146760317472,0.07059003509941758,0.6262173154304013,0.09624323313555933,0.46234681513862974,0.07998208601887312,-0.34752402342845795,0.07108241958213743,-0.062489453383881906,-0.17724256930535448,-0.019188238911333304,-0.012879570207326704,0.07162296636328692,-0.13785677021342702,-0.3382429938795246,-0.14902640598824396,-0.13470609829363175,0.8818546228447822,-0.4241322225806928,-0.39764455282427913,-1.0974241507529179,-0.5542522879231241,-0.6375848040870387,-0.19002385142926603,-0.30192333931958465,-0.9002391678343521,-0.7030103240956688,-0.9206119150773351,-0.06979440929290523,0.5856096804517437,0.6160614135343581,0.1227512348897723,0.8472870304171632,0.11375393879832267,0.8717797887081348,-0.08071017220717615,-0.12356041264304347,-0.22136885191140238,-0.2577574429497817,0.32875172182583945,0.31925974107864463,0.08858660166841856,0.20302737712626562,0.1647246409795238,-0.08630675386685656,0.025823678660845006,-0.6183633035202535,-0.6088989003072075,0.3136569798957422,0.6109402526412069,-0.141879812253874,0.13008467331823412
39,-0.713256461805318,-0.7640527170189242,0.6350081643955359,-0.8756803888964042,1.1303108084324887,1.111318929505844,-1.7046027881042114,0.9470211654941318,1.2951489588381297,1.210812220879386,-0.2514733827201512,0.5752154603174477,1.4386998462755727,1.2000305966900988,0.6262173154304013,-1.4711465636435506,1.0383854700654473,0.687845939762308,1.3205912890281402,0.6713339627201877,0.992887981543903,0.9003922520711993,-0.7483413175420027,-0.6654444607118906,-0.6087952140879368,0.5380861030911197,-0.3382429938795246,-0.14902640598824396,0.5051478686011198,0.8818546228447822,1.287410197744935,1.0414500193016842,1.0320456907080626,1.0815991249761943,-0.6375848040870387,0.8415341991867501,0.8453853500948354,0.043459821895451896,0.1253429260015532,0.00609676764951895,-0.8275622816158767,0.5856096804517437,0.6160614135343581,0.8690787430195868,0.8472870304171632,0.9782838736655738,0.8717797887081348,1.0345576619283445,1.0502635074658657,1.2415905172422146,0.9294889609401221,1.3919487796455758,1.374204972468948,-0.16870777907014128,0.9164935522535165,0.478871235560489,0.3816463053576998,0.02336850283848941,1.110626258182719,0.20403904345684518,0.31079688884745293,0.8991168975969573,1.108803895545475,1.2318809043515486
40,0.16105791073023298,-3.307177088994322,0.6350081643955359,-0.8756803888964042,1.1303108084324887,-0.7973870285154923,-0.817275309365033,0.9470211654941318,-1.9409492616012523,0.611322131062882,0.840639593664506,0.5752154603174477,-0.1973279090901656,-1.0588505264912638,-0.4432774255293852,1.1411697643216325,1.6144241249922648,1.295709793505743,1.3205912890281402,1.8718370489962883,0.992887981543903,0.9003922520711993,0.7099648397193361,1.292250210801801,0.7520411468145106,0.5380861030911197,0.8714731254072461,1.312393833380345,1.1450018354958713,0.8818546228447822,0.7168960576363925,-0.39764455282427913,-0.3876008702659244,0.26367341852653514,0.14397076221320218,0.8415341991867501,0.8453853500948354,0.9871588116252559,0.9536961760987752,0.9328054503763731,-0.06979440929290523,0.5856096804517437,0.6160614135343581,0.1227512348897723,0.8472870304171632,0.9782838736655738,0.8717797887081348,1.0345576619283445,-1.2973843327519528,-0.9528485364882109,-0.2577574429497817,1.3919487796455758,1.374204972468948,-0.5530204188875706,-0.03184704952053056,1.133409099219114,0.8677483577781461,0.9704429825479538,0.04883101326818104,0.7840917915991986,0.3136569798957422,0.8991168975969573,-0.4052250691039397,0.836132103054914
41,1.035372283265784,0.9313635309646744,0.6350081643955359,0.8756803888964042,1.1303108084324887,1.111318929505844,0.9573796481133235,-3.2053024062878315,-1.9409492616012523,0.611322131062882,0.2945831054721774,0.0253239510831583,-1.833355664455904,1.2000305966900988,-1.5127721664891718,-1.4711465636435506,-1.265769149641823,-1.1357456214679966,-2.015639335885056,-1.7296722098320134,0.992887981543903,0.9003922520711993,1.4391179183500056,1.292250210801801,1.4324593272657344,1.2140289763956664,1.4763311850506313,1.312393833380345,1.1450018354958713,0.8818546228447822,1.287410197744935,1.0414500193016842,0.3222224102210691,0.26367341852653514,-2.982251502987761,-2.2531399526612983,-0.30192333931958465,0.043459821895451896,0.9536961760987752,0.9328054503763731,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.8690787430195868,0.8472870304171632,-2.4798358658034307,-2.615339366124404,-0.08071017220717615,-0.12356041264304347,0.5101108326654061,-0.2577574429497817,1.3919487796455758,1.374204972468948,0.9537762505105792,-0.6926210782909531,-1.521790841159935,1.1107993839883692,1.250617141604976,0.7286890114485559,-0.6012255577663407,0.6896808250089387,-1.4159627338368905,0.10194674927172882,0.836132103054914
42,-2.4618852068764197,-1.6117608410107236,-0.06442111812708332,-1.4594673148273405,0.17582612575616482,0.1569659504951759,0.07005216937414528,0.9470211654941318,0.21644955202500246,0.01183204124637817,-0.2514733827201512,0.0253239510831583,-0.7426704942120783,-1.0588505264912638,-0.4432774255293852,-0.4262200324574773,1.0383854700654473,0.07998208601887312,-1.4596008983995232,-0.5291691235559128,-0.062489453383881906,-0.17724256930535448,0.7099648397193361,1.292250210801801,0.7520411468145106,0.5380861030911197,0.2666150657638607,0.5816837136960505,0.5051478686011198,0.19091698020350947,-0.4241322225806928,-0.39764455282427913,0.3222224102210691,-0.5542522879231241,-0.6375848040870387,-0.19002385142926603,-0.30192333931958465,0.043459821895451896,0.1253429260015532,0.00609676764951895,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.8690787430195868,0.8472870304171632,0.11375393879832267,0.0,-0.08071017220717615,-0.12356041264304347,0.5101108326654061,-0.2577574429497817,-0.20284680708402875,0.31925974107864463,-0.7420986050308688,-0.12176681336783178,-0.28998332064299637,0.15674427234336658,0.5895344412817103,-0.26345166327675673,-0.15910541321489421,0.6896808250089387,0.3203469897384953,0.10194674927172882,-0.04711483631838861
43,0.16105791073023298,-1.6117608410107236,-0.06442111812708332,-0.2918934629654681,0.17582612575616482,0.1569659504951759,-0.817275309365033,0.9470211654941318,-0.32290015138156125,0.01183204124637817,0.840639593664506,0.5752154603174477,0.3480146760317472,-0.49413024569592306,0.09146994495050804,-0.4262200324574773,-0.11369183978818784,-1.1357456214679966,-0.9035624609139906,-1.1294206666939632,-1.117866888311667,-0.17724256930535448,-0.019188238911333304,0.6396853202972371,0.7520411468145106,0.5380861030911197,0.2666150657638607,0.5816837136960505,-0.13470609829363175,0.8818546228447822,-0.4241322225806928,0.32190273323870255,0.3222224102210691,0.26367341852653514,0.14397076221320218,0.8415341991867501,-0.30192333931958465,0.043459821895451896,-0.7030103240956688,0.00609676764951895,-0.06979440929290523,0.5856096804517437,-0.4602757687325658,0.1227512348897723,-0.040903511813242754,0.11375393879832267,0.8717797887081348,-0.08071017220717615,-0.12356041264304347,1.2415905172422146,-0.2577574429497817,1.3919487796455758,0.8467323567737963,-0.32735724921239057,0.27224179138238946,-0.6028617793951846,-0.4380992321761183,0.5036085534591327,0.12091658485140351,0.0050213145882782965,0.04457268432901122,0.3148767385644049,0.3457733107973317,0.6603078978231968
44,-0.713256461805318,0.9313635309646744,0.6350081643955359,-2.627041166689213,-4.596597287625454,-2.7060929865368286,-1.7046027881042114,0.9470211654941318,0.21644955202500246,0.01183204124637817,-1.889642847297137,-2.1742420858539995,-0.7426704942120783,-0.49413024569592306,1.6957120563901877,1.663633029914669,1.6144241249922648,1.295709793505743,0.20851441405707474,0.6713339627201877,-2.173244323239452,-3.410147033435016,-2.935800553434011,1.292250210801801,1.4324593272657344,-0.13785677021342702,-2.1528171728096805,1.312393833380345,1.1450018354958713,0.8818546228447822,1.287410197744935,1.0414500193016842,0.3222224102210691,1.0815991249761943,0.925526328513443,0.8415341991867501,0.8453853500948354,0.043459821895451896,0.9536961760987752,-0.9206119150773351,-3.8586337709077627,-1.4606586282531986,0.6160614135343581,-3.6088863057593,0.8472870304171632,0.9782838736655738,0.0,1.0345576619283445,-0.12356041264304347,-3.147287590218636,0.9294889609401221,-1.7976423938136334,-0.7356854903116588,-1.5401741422001165,-0.5893404163276607,1.1915545635966878,-2.8397306367028263,0.5390408409664895,0.9331704380609707,0.44816499345198685,-2.0780293228464757,0.6085236346942456,-0.7454301136444451,-0.5346129743950567
45,-0.713256461805318,0.9313635309646744,0.6350081643955359,0.8756803888964042,0.17582612575616482,1.111318929505844,-0.817275309365033,0.2549672368638046,1.2951489588381297,1.210812220879386,1.3866960818568346,1.1251069695517373,1.4386998462755727,1.2000305966900988,0.6262173154304013,0.618706498728596,-0.6897304947150055,-1.7436094752114315,-1.4596008983995232,-1.1294206666939632,0.992887981543903,0.9003922520711993,-0.7483413175420027,-0.012879570207326704,0.7520411468145106,0.5380861030911197,0.8714731254072461,-0.8797365256725385,1.1450018354958713,0.8818546228447822,1.287410197744935,1.0414500193016842,1.0320456907080626,1.0815991249761943,0.925526328513443,0.8415341991867501,0.8453853500948354,-1.843938157564156,0.9536961760987752,-0.9206119150773351,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.8690787430195868,0.8472870304171632,0.11375393879832267,0.8717797887081348,1.0345576619283445,1.0502635074658657,1.2415905172422146,0.9294889609401221,0.32875172182583945,0.31925974107864463,0.31409505262118176,1.1302088444222236,-0.6295729534768211,0.3816463053576998,0.47083439111052355,1.110626258182719,0.13359866354205216,0.6896808250089387,0.6109402526412069,1.108803895545475,0.5258334746148687
46,0.16105791073023298,-1.6117608410107236,0.6350081643955359,0.8756803888964042,0.17582612575616482,0.1569659504951759,-2.5919302668433897,-2.513248477657504,-0.8622498547881249,-1.1871481383866296,-0.2514733827201512,-0.5245675581511312,-1.288013079333991,0.07059003509941758,0.6262173154304013,0.618706498728596,0.46234681513862974,0.07998208601887312,-0.34752402342845795,0.6713339627201877,0.992887981543903,0.9003922520711993,-0.019188238911333304,0.6396853202972371,0.7520411468145106,-0.13785677021342702,-2.1528171728096805,-0.14902640598824396,0.5051478686011198,-0.5000206624377633,-2.1356746429063205,1.0414500193016842,-0.3876008702659244,0.26367341852653514,0.14397076221320218,0.8415341991867501,0.8453853500948354,0.043459821895451896,-0.7030103240956688,-0.9206119150773351,-0.8275622816158767,0.5856096804517437,0.6160614135343581,-1.3699037813698567,0.8472870304171632,0.9782838736655738,0.0,1.0345576619283445,1.0502635074658657,0.5101108326654061,0.9294889609401221,-0.20284680708402875,1.374204972468948,-0.3141646525115142,-0.9365872079911591,0.3518437757680382,0.624697331567923,-0.14897809653374963,-0.3045380188360064,0.041787982369539255,-0.24894874224990793,0.6085236346942456,0.8649773340198722,0.7002823754416805
47,-1.587570834340869,-1.6117608410107236,0.6350081643955359,-2.0432542407582766,0.17582612575616482,0.1569659504951759,-1.7046027881042114,-0.4370866917665226,0.21644955202500246,0.611322131062882,0.840639593664506,1.1251069695517373,0.8933572611536599,0.6353103158947582,1.1609646859102947,0.618706498728596,-0.11369183978818784,0.07998208601887312,0.7645528515426074,0.07108241958213743,-1.117866888311667,-1.2548773906819082,-0.7483413175420027,-0.012879570207326704,-0.6087952140879368,-0.8137996435179737,0.8714731254072461,1.312393833380345,0.5051478686011198,0.19091698020350947,-0.4241322225806928,0.32190273323870255,-0.3876008702659244,-0.5542522879231241,0.925526328513443,0.8415341991867501,0.8453853500948354,0.9871588116252559,0.9536961760987752,0.00609676764951895,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.1227512348897723,-0.040903511813242754,0.11375393879832267,0.0,-0.08071017220717615,-0.12356041264304347,0.5101108326654061,-0.2577574429497817,0.32875172182583945,0.31925974107864463,-0.8541983519381721,0.5550141616551462,0.4302661169990534,-1.0403618655118592,0.20635105425414046,-0.2610206618827597,0.7598996055280965,0.503098947976485,0.024283475661693307,0.10194674927172882,0.13008467331823412
48,0.16105791073023298,0.08365540697287505,0.6350081643955359,0.8756803888964042,1.1303108084324887,1.111318929505844,0.9573796481133235,0.2549672368638046,0.21644955202500246,0.611322131062882,-0.2514733827201512,1.1251069695517373,0.3480146760317472,-1.0588505264912638,-0.4432774255293852,-0.9486832980505139,1.0383854700654473,0.07998208601887312,1.3205912890281402,-0.5291691235559128,-2.173244323239452,-1.2548773906819082,-1.477494396172672,1.292250210801801,1.4324593272657344,0.5380861030911197,-0.94310105352291,0.5816837136960505,-0.13470609829363175,0.8818546228447822,1.287410197744935,1.0414500193016842,1.0320456907080626,1.0815991249761943,0.925526328513443,0.8415341991867501,0.8453853500948354,0.9871588116252559,-0.7030103240956688,0.9328054503763731,0.6879734630300662,0.5856096804517437,0.6160614135343581,-0.6235762732400422,0.8472870304171632,0.9782838736655738,0.8717797887081348,-0.08071017220717615,-0.12356041264304347,-0.22136885191140238,-1.4450038468396855,-0.7344453359938969,-0.7356854903116588,0.7077730367209577,0.17793380804625122,0.0863048329961081,-1.635205370031344,0.5212181179832779,1.110626258182719,0.6382333026168315,0.3165170709440315,0.8991168975969573,-0.141879812253874,-0.9717115577150803
49,-0.713256461805318,-0.7640527170189242,0.6350081643955359,0.2918934629654681,0.17582612575616482,-0.7973870285154923,0.07005216937414528,-0.4370866917665226,-0.8622498547881249,-1.7866382282031334,-0.2514733827201512,-0.5245675581511312,-0.7426704942120783,-1.6235708072866042,0.6262173154304013,0.618706498728596,1.6144241249922648,0.07998208601887312,0.20851441405707474,0.6713339627201877,-1.117866888311667,-1.2548773906819082,-0.7483413175420027,-0.012879570207326704,0.07162296636328692,-0.13785677021342702,-0.3382429938795246,-0.8797365256725385,-0.13470609829363175,0.8818546228447822,-0.9946463626892353,-0.39764455282427913,-0.3876008702659244,-0.5542522879231241,0.925526328513443,0.8415341991867501,-0.30192333931958465,0.043459821895451896,0.1253429260015532,0.9328054503763731,-0.06979440929290523,0.5856096804517437,0.6160614135343581,0.1227512348897723,-0.9290940540436488,-1.6153059309361795,-0.8717797887081348,-0.08071017220717615,-0.12356041264304347,-0.22136885191140238,-0.2577574429497817,-0.20284680708402875,-0.2082128746165071,-0.15741661212120286,-0.8897510024468208,0.6365297336578997,-1.0403618655118592,-0.07856348129405419,-0.5835360184256407,0.4277908977756644,0.3136569798957422,-1.138726591229321,-0.141879812253874,-0.22293904155010583
50,1.035372283265784,0.9313635309646744,0.6350081643955359,0.2918934629654681,0.17582612575616482,1.111318929505844,0.9573796481133235,0.2549672368638046,1.2951489588381297,0.611322131062882,1.3866960818568346,1.1251069695517373,1.4386998462755727,1.2000305966900988,-0.9780247960092785,0.09624323313555933,1.6144241249922648,0.07998208601887312,0.20851441405707474,-0.5291691235559128,0.992887981543903,0.9003922520711993,-0.019188238911333304,0.6396853202972371,0.7520411468145106,0.5380861030911197,0.2666150657638607,-0.14902640598824396,0.5051478686011198,0.19091698020350947,0.14638191752784985,-0.39764455282427913,-0.3876008702659244,-0.5542522879231241,0.14397076221320218,0.8415341991867501,-0.30192333931958465,-0.9002391678343521,-0.7030103240956688,-0.9206119150773351,-0.8275622816158767,0.5856096804517437,-0.4602757687325658,0.1227512348897723,-0.9290940540436488,0.11375393879832267,-0.8717797887081348,1.0345576619283445,1.0502635074658657,0.5101108326654061,0.9294889609401221,1.3919487796455758,1.374204972468948,0.734023163566685,1.0445674030198657,0.08199498977309679,0.624697331567923,0.3919237255404448,-0.2982789483713695,-0.3067132974878314,-0.14486928375173164,-0.5623733013178204,0.8649773340198722,1.2318809043515486
51,1.035372283265784,0.9313635309646744,0.6350081643955359,0.8756803888964042,1.1303108084324887,1.111318929505844,0.9573796481133235,0.9470211654941318,0.21644955202500246,0.01183204124637817,0.2945831054721774,-1.0744590673854206,-0.7426704942120783,1.2000305966900988,-0.9780247960092785,-1.4711465636435506,-1.8418078045686406,-0.5278817677245617,-0.9035624609139906,-1.7296722098320134,0.992887981543903,0.9003922520711993,1.4391179183500056,1.292250210801801,1.4324593272657344,1.2140289763956664,0.2666150657638607,0.5816837136960505,0.5051478686011198,-0.5000206624377633,1.287410197744935,1.0414500193016842,1.0320456907080626,1.0815991249761943,0.14397076221320218,-0.19002385142926603,0.8453853500948354,0.9871588116252559,0.9536961760987752,0.9328054503763731,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.8690787430195868,0.8472870304171632,0.9782838736655738,0.8717797887081348,1.0345576619283445,1.0502635074658657,1.2415905172422146,0.9294889609401221,1.3919487796455758,1.374204972468948,0.9537762505105792,0.12182669990432712,-1.2420159337820058,1.1107993839883692,0.6845949285837813,1.110626258182719,0.6121654498298627,0.6896808250089387,0.8991168975969573,1.108803895545475,1.2318809043515486
52,-1.587570834340869,-0.7640527170189242,-0.06442111812708332,0.2918934629654681,-0.7786585569201591,-0.7973870285154923,-1.7046027881042114,-1.821194549027177,-0.8622498547881249,-1.1871481383866296,-0.2514733827201512,-1.0744590673854206,-1.288013079333991,-1.6235708072866042,0.6262173154304013,0.618706498728596,1.0383854700654473,0.687845939762308,-0.34752402342845795,0.07108241958213743,-1.117866888311667,-1.2548773906819082,-0.7483413175420027,-0.6654444607118906,-0.6087952140879368,-1.4897425168225205,-0.94310105352291,-0.14902640598824396,-1.4144140320831349,-1.190958305079036,-0.9946463626892353,-0.39764455282427913,-1.0974241507529179,0.26367341852653514,0.14397076221320218,-0.19002385142926603,-0.30192333931958465,0.043459821895451896,0.1253429260015532,0.00609676764951895,-0.06979440929290523,-0.4375244739007275,-1.5366129509994897,-2.1162312894996713,-0.9290940540436488,-1.6153059309361795,-1.7435595774162695,-1.1959780063426968,-1.2973843327519528,-0.9528485364882109,-1.4450038468396855,-0.7344453359938969,-0.7356854903116588,-0.7721142257230388,-1.1583012684183,0.449118936690072,-1.0403618655118592,-0.9230688554708104,-0.5565104119349743,-0.028846152164854075,-1.0400407809231984,-1.4293198541320324,-1.1487369585276201,-0.9717115577150803
53,0.16105791073023298,-0.7640527170189242,0.6350081643955359,0.8756803888964042,-0.7786585569201591,-0.7973870285154923,0.07005216937414528,0.2549672368638046,0.21644955202500246,0.01183204124637817,-1.3435863591048083,-0.5245675581511312,-0.1973279090901656,0.07059003509941758,-0.9780247960092785,-0.9486832980505139,-1.265769149641823,0.07998208601887312,-0.34752402342845795,-1.1294206666939632,-2.173244323239452,-0.17724256930535448,-0.7483413175420027,-0.6654444607118906,0.07162296636328692,-0.8137996435179737,-0.3382429938795246,0.5816837136960505,-0.13470609829363175,-0.5000206624377633,0.14638191752784985,0.32190273323870255,0.3222224102210691,0.26367341852653514,-0.6375848040870387,-1.221581902045282,-1.4492320287340048,-0.9002391678343521,-1.5313635741928908,0.00609676764951895,-0.06979440929290523,0.5856096804517437,0.6160614135343581,-0.6235762732400422,-0.040903511813242754,0.11375393879832267,-0.8717797887081348,-0.08071017220717615,-0.12356041264304347,-0.9528485364882109,-0.2577574429497817,0.8603502507357076,-0.2082128746165071,-0.08547138129403674,-0.21594899444450033,-0.7649066413008606,-1.0329427366956032,-0.2569867398259209,0.2635451198785391,-0.955650784874008,0.12707510286328857,-0.2663097872410183,-0.3857063737794768,0.13145997772313964
54,0.16105791073023298,0.9313635309646744,0.6350081643955359,-2.0432542407582766,0.17582612575616482,-0.7973870285154923,0.07005216937414528,0.9470211654941318,-0.32290015138156125,-0.5876580485701257,-1.3435863591048083,-2.1742420858539995,-0.7426704942120783,-1.6235708072866042,0.6262173154304013,1.1411697643216325,1.6144241249922648,0.687845939762308,0.20851441405707474,-0.5291691235559128,-0.062489453383881906,-0.17724256930535448,0.7099648397193361,-1.3180093512164544,-1.2892133945391606,-2.1656853901270674,-0.94310105352291,-1.610446645356833,-0.13470609829363175,-2.5728335903615815,0.14638191752784985,0.32190273323870255,1.0320456907080626,0.26367341852653514,-0.6375848040870387,-0.19002385142926603,-0.30192333931958465,0.043459821895451896,-0.7030103240956688,0.00609676764951895,-0.06979440929290523,-0.4375244739007275,-0.4602757687325658,-0.6235762732400422,-0.040903511813242754,0.11375393879832267,0.0,-0.08071017220717615,-0.12356041264304347,0.5101108326654061,-0.2577574429497817,0.32875172182583945,-0.2082128746165071,-0.12390476686471649,-0.8353723972735779,0.6248337391679616,0.15674427234336658,-1.4334279319168055,0.44100094000028756,-0.29716428823109786,-0.3977927312915602,0.024283475661693307,0.10194674927172882,-0.045739531913483115
55,-2.4618852068764197,0.9313635309646744,0.6350081643955359,-0.2918934629654681,1.1303108084324887,1.111318929505844,0.9573796481133235,0.9470211654941318,1.2951489588381297,1.210812220879386,-0.2514733827201512,-1.0744590673854206,0.8933572611536599,-1.0588505264912638,-0.4432774255293852,-0.9486832980505139,-1.265769149641823,0.687845939762308,-0.34752402342845795,0.07108241958213743,-3.228621758167237,-3.410147033435016,-0.7483413175420027,-2.623139132225582,-2.650049755441608,0.5380861030911197,-2.1528171728096805,-1.610446645356833,1.1450018354958713,0.19091698020350947,0.14638191752784985,0.32190273323870255,0.3222224102210691,0.26367341852653514,-0.6375848040870387,-0.19002385142926603,-0.30192333931958465,0.043459821895451896,0.1253429260015532,-1.8473205978041891,-1.5853301539388482,0.5856096804517437,0.6160614135343581,0.8690787430195868,-0.040903511813242754,0.9782838736655738,0.8717797887081348,-1.1959780063426968,-1.2973843327519528,-1.6843282210650194,-0.2577574429497817,-1.7976423938136334,-1.7906307217019621,0.28737177308142553,0.28022237568121017,-0.3743875895509558,-2.4623700363814183,-1.0232068267204577,0.2635451198785391,-0.46800830745717886,0.12135492076671006,0.6030533835201553,-1.392563520053223,-1.2820101861551256
56,-2.4618852068764197,-0.7640527170189242,0.6350081643955359,0.8756803888964042,1.1303108084324887,-1.7517400075261604,0.9573796481133235,-1.1291406203968497,-0.8622498547881249,-1.1871481383866296,-0.7975298709124798,-2.1742420858539995,-0.7426704942120783,1.2000305966900988,0.09146994495050804,0.618706498728596,0.46234681513862974,0.687845939762308,-1.4596008983995232,-0.5291691235559128,-0.062489453383881906,0.9003922520711993,-0.7483413175420027,-0.6654444607118906,-1.2892133945391606,-0.8137996435179737,-0.94310105352291,-0.14902640598824396,1.1450018354958713,-1.8818959477203088,0.14638191752784985,0.32190273323870255,-1.0974241507529179,-0.5542522879231241,0.925526328513443,-0.19002385142926603,-0.30192333931958465,0.9871588116252559,0.9536961760987752,0.9328054503763731,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.8690787430195868,-0.040903511813242754,-1.6153059309361795,-0.8717797887081348,-0.08071017220717615,1.0502635074658657,0.5101108326654061,0.9294889609401221,-0.7344453359938969,-0.7356854903116588,-0.19704270308339314,-0.8132786382657232,-0.02140013722923236,0.029853827048438236,-0.6567827243578023,-0.2958479469773724,0.5512065959774994,0.6896808250089387,-0.842663077152519,0.4932213893080319,-0.18021395512181118
57,1.035372283265784,0.9313635309646744,0.6350081643955359,0.8756803888964042,1.1303108084324887,1.111318929505844,0.9573796481133235,0.2549672368638046,0.7557992554315661,0.611322131062882,0.840639593664506,0.5752154603174477,0.8933572611536599,0.6353103158947582,0.09146994495050804,0.09624323313555933,-0.6897304947150055,-1.1357456214679966,-0.34752402342845795,-0.5291691235559128,0.992887981543903,0.9003922520711993,1.4391179183500056,0.6396853202972371,0.7520411468145106,0.5380861030911197,0.8714731254072461,0.5816837136960505,0.5051478686011198,0.19091698020350947,1.287410197744935,1.0414500193016842,1.0320456907080626,1.0815991249761943,0.14397076221320218,-0.19002385142926603,-0.30192333931958465,0.043459821895451896,0.1253429260015532,0.00609676764951895,0.6879734630300662,-1.4606586282531986,-0.4602757687325658,0.1227512348897723,0.8472870304171632,0.9782838736655738,0.8717797887081348,1.0345576619283445,1.0502635074658657,0.5101108326654061,0.9294889609401221,0.32875172182583945,0.31925974107864463,0.9537762505105792,0.6523730363412321,-0.4190760141802176,1.1107993839883692,0.5827191797301133,1.110626258182719,-0.028846152164854075,-0.27755242476648145,0.8991168975969573,0.8649773340198722,0.5258334746148687
58,-0.713256461805318,-0.7640527170189242,0.6350081643955359,-0.2918934629654681,-0.7786585569201591,-0.7973870285154923,-0.817275309365033,0.2549672368638046,-0.32290015138156125,-0.5876580485701257,-0.2514733827201512,1.1251069695517373,0.3480146760317472,0.07059003509941758,0.09146994495050804,-0.4262200324574773,-0.6897304947150055,1.295709793505743,1.3205912890281402,0.6713339627201877,0.992887981543903,0.9003922520711993,-0.7483413175420027,1.292250210801801,0.07162296636328692,0.5380861030911197,-0.94310105352291,0.5816837136960505,1.1450018354958713,0.8818546228447822,0.14638191752784985,-0.39764455282427913,-0.3876008702659244,-0.5542522879231241,0.14397076221320218,-0.19002385142926603,0.8453853500948354,0.043459821895451896,0.1253429260015532,0.00609676764951895,0.6879734630300662,0.5856096804517437,0.6160614135343581,0.8690787430195868,-0.9290940540436488,-1.6153059309361795,-1.7435595774162695,-0.08071017220717615,-0.12356041264304347,-0.9528485364882109,-0.2577574429497817,0.32875172182583945,0.31925974107864463,-0.5039307674564084,0.09094961926783836,0.3771924105053494,0.3816463053576998,0.5096283426814289,-0.2982789483713695,0.16237196273754925,0.6896808250089387,-1.4293198541320324,-0.3857063737794768,0.13008467331823412
59,1.035372283265784,0.08365540697287505,0.6350081643955359,0.8756803888964042,1.1303108084324887,-1.7517400075261604,0.9573796481133235,0.2549672368638046,0.7557992554315661,1.210812220879386,-0.2514733827201512,-0.5245675581511312,0.3480146760317472,0.6353103158947582,-0.9780247960092785,-1.4711465636435506,-0.6897304947150055,0.687845939762308,0.20851441405707474,-0.5291691235559128,-0.062489453383881906,-0.17724256930535448,-0.019188238911333304,0.6396853202972371,0.7520411468145106,-0.13785677021342702,-0.3382429938795246,-0.8797365256725385,-0.13470609829363175,0.8818546228447822,0.7168960576363925,0.32190273323870255,1.0320456907080626,1.0815991249761943,0.14397076221320218,0.8415341991867501,-0.30192333931958465,0.043459821895451896,0.1253429260015532,0.00609676764951895,0.6879734630300662,-0.4375244739007275,0.6160614135343581,0.1227512348897723,-0.040903511813242754,0.11375393879832267,-0.8717797887081348,-0.08071017220717615,-0.12356041264304347,0.5101108326654061,-0.2577574429497817,-1.266043864903765,-1.2631581060068104,0.42366667036432154,0.34698039488999705,-0.46195177068406074,-0.08630675386685656,0.11186267169962973,0.788110901639838,0.14308018960448196,0.24731540938836727,-0.2663097872410183,0.10194674927172882,-0.9289864712867857
